62, -0.6126815240308822, 1.0, 0.05, [nan], 3.3751724661711573, 1.0, 0.6269754481170785, 0.8315237783651548, 0.31795050652579293,51.36825799999974, 0.0003320000000712753, 0.5003489999999147, 18:39:58  04-10-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.49  0.16  0.28])  'std': array([0.36  0.03   0.04])  'min': array([1.97  0.09  0.19])  'max': array([3.42   0.29  0.40 ])},HYPdraws [array([2.26  0.19  0.34])  array([2.29    0.17  0.27])  array([2.37  0.16  0.27])  array([2.27  0.14  0.27])  array([2.31  0.17  0.26  ])  array([2.18  0.15  0.31])  array([2.52  0.15  0.27])  array([2.40   0.14  0.23 ])  array([2.78  0.18  0.33])  array([2.46   0.17  0.28])  array([2.77  0.12  0.31])  array([2.40  0.18  0.24])  array([3.10  0.21  0.25])  array([1.97  0.09  0.19])  array([2.06  0.17  0.27])  array([2.56  0.20  0.29])  array([3.42   0.29  0.35])  array([2.14  0.17  0.30])  array([2.46  0.16  0.28])  array([2.75  0.17  0.32])  array([2.32  0.13  0.27])  array([2.00  0.15  0.26])  array([2.22  0.14  0.27])  array([2.62  0.20  0.32])  array([2.87  0.14  0.28])  array([2.51  0.13  0.30])  array([3.39  0.18  0.40 ])  array([2.26   0.16  0.20])],mindraws [[-0.39 -0.42]; [ 0.41  0.34]; [ 0.41  0.42 ]; [ 0.02 -0.02]; [ 0.18  0.07]; [ 0.28  0.15]; [ 0.21  0.86]; [-0.08 -0.35]; [ 0.37 -0.91]; [ 0.61  0.81]; [ 0.02 -0.01]; [ 0.18  0.06]; [ 0.21  0.09]; [ 0.26  0.15]; [ 0.62  0.81]; [-0.18  0.09]; [ 0.41  0.31]; [ 0.28  0.21]; [ 0.19   0.08]; [ 0.60 -0.62]; [ 0.19  0.08]; [ 0.19  0.09 ]; [ 0.41  0.30]; [ 0.39  0.31]; [ 0.41  0.32]; [ 0.18   0.08]; [ 0.56 -0.45]; [-0.50 -0.67]; [ 0.11  0.01]; [ 0.39   0.38 ]; [ 0.20  0.09]; [ 0.41  0.35]; [-0.56  0.93]; [ 0.39  0.30]; [-0.12  0.00]; [-0.13 -0.98]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
63, -0.5859393276642174, 0.6587159483822127, 0.05, [nan], 1.944488814708224, 1.0, 0.6268396757464668, 0.8313350925030468, 0.3204236024370293,51.44784899999968, 0.00037400000019260915, 0.49930600000016057, 18:40:33  04-10-20,0.0,AQvalue [0.14],HYPstats {'mean': array([2.42  0.17   0.28])  'std': array([0.34  0.03  0.03 ])  'min': array([1.78  0.10  0.18])  'max': array([3.20  0.24  0.34])},HYPdraws [array([2.28   0.13  0.21])  array([2.86   0.16  0.27])  array([2.41  0.17  0.26])  array([2.45  0.15   0.31])  array([2.35  0.18  0.30])  array([2.52  0.15  0.26])  array([2.01  0.16  0.29])  array([1.91  0.13  0.27])  array([1.85  0.13  0.18])  array([3.20  0.22  0.32])  array([2.43  0.20  0.28])  array([2.53  0.16  0.31])  array([2.54  0.18  0.28])  array([2.14  0.16  0.29])  array([3.07  0.24  0.31])  array([2.94  0.19  0.34])  array([2.63  0.15  0.29])  array([2.47  0.22  0.21])  array([2.13  0.14  0.27 ])  array([2.45  0.19  0.27])  array([2.35  0.14  0.26])  array([1.78  0.19  0.24 ])  array([2.00  0.13  0.30])  array([2.60  0.14       0.31])  array([2.45  0.16   0.32])  array([2.30  0.10  0.23])  array([2.25  0.14  0.29])  array([2.78  0.23  0.24])],mindraws [[ 0.12  0.00]; [ 0.19  0.07]; [-0.99  0.09]; [-0.54  0.66]; [ 0.15  0.07]; [ 0.62  0.84]; [ 0.42  0.39]; [ 0.41  0.31]; [ 0.06 -0.02]; [ 0.18  0.12]; [ 0.41  0.28]; [ 0.04  0.00 ]; [ 0.62  0.82]; [-0.54  0.66]; [ 0.17  0.10]; [ 0.01 -0.04]; [ 0.19  0.10]; [ 0.10  0.03]; [ 0.04 -0.00]; [ 0.16  0.63]; [ 0.40  0.39]; [ 0.41  0.38]; [ 0.16  0.05 ]; [ 0.01 -0.00]; [ 0.63  0.84]; [ 0.62  0.83]; [ 0.16  0.07]; [-0.05 -0.04]; [ 0.15  0.06]; [ 0.14  0.04]; [ 0.12  0.05]; [-0.46  0.64]; [ 0.40  0.34]; [ 0.12  0.05]; [ 0.04 -0.04]; [ 0.41  0.38]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.14],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
64, 0.18844603637040727, 0.9923312971867977, 0.05, [nan], 5.831646644428663, 1.0, 0.626989251568486, 0.8312617262248524, 0.31317316103990406,51.65832800000044, 0.00034899999991466757, 0.4986309999999321, 18:41:08  04-10-20,0.0,AQvalue [0.17],HYPstats {'mean': array([2.50  0.16  0.30])  'std': array([0.32  0.02  0.04])  'min': array([1.98  0.11   0.21])  'max': array([3.44  0.22  0.40])},HYPdraws [array([2.27  0.17  0.28])  array([1.98  0.14  0.24])  array([2.19  0.17  0.27])  array([2.69  0.19   0.30])  array([2.18  0.11   0.21])  array([2.64  0.13  0.26])  array([3.44  0.17  0.34])  array([2.58  0.18  0.33])  array([2.38  0.16  0.28])  array([2.79  0.22  0.35])  array([2.43  0.13  0.24])  array([2.03  0.18  0.24])  array([2.77  0.18  0.35])  array([2.16  0.16  0.30])  array([2.62  0.19  0.31])  array([2.78   0.19  0.31])  array([2.48  0.14  0.33])  array([2.55  0.16  0.35])  array([2.93  0.18   0.33])  array([2.28  0.16  0.34])  array([2.46  0.18  0.40])  array([2.74  0.15  0.30])  array([2.38   0.12  0.29])  array([2.24  0.11  0.30])  array([2.87  0.21  0.30])  array([2.42  0.13  0.26])  array([2.82  0.16  0.33])  array([2.05  0.13  0.25])],mindraws [[ 0.19   0.09]; [ 0.42  0.31]; [ 0.62  0.84]; [ 0.18   0.08]; [ 0.15  0.09]; [ 0.25  0.89]; [ 0.63  0.83]; [ 0.62  0.81]; [ 0.39   0.34]; [-0.70  0.53]; [ 0.21  0.14]; [ 0.62  0.83]; [-0.72  0.46]; [ 0.42  0.32]; [ 0.20  0.09 ]; [ 0.63  0.83]; [ 0.40   0.33]; [-0.25  -0.92]; [ 0.06 -0.00]; [ 0.20  0.08]; [ 0.40  0.36]; [ 0.12  0.77]; [ 0.41  0.35]; [ 0.62  0.82]; [ 0.41  0.33]; [ 0.41  0.34]; [-0.24 -0.16]; [-0.70  0.74]; [-0.22 -0.15 ]; [ 0.20  0.99]; [ 0.40  0.33]; [ 0.63   0.81]; [ 0.40  0.29]; [ 0.49  0.62]; [ 0.20  0.99]; [ 0.20  0.99]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.17],kindex 9,PIatX [0.02],host broman-Aspire-V5-591G
65, -0.673598646008615, 0.7737772760294259, 0.05, [nan], 2.8944588949704015, 1.0, 0.6264012065383097, 0.8313433448423224, 0.3386519342412185,52.189698999999564, 0.0003990000000158034, 0.5013600000002043, 18:41:44  04-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.47  0.17  0.28 ])  'std': array([0.21  0.02  0.03])  'min': array([2.03  0.12  0.20 ])  'max': array([2.97  0.22  0.35 ])},HYPdraws [array([2.97  0.16  0.32])  array([2.17  0.14  0.20 ])  array([2.30  0.14  0.28])  array([2.17  0.12  0.28])  array([2.27  0.16  0.24])  array([2.43  0.14  0.32])  array([2.75  0.20  0.30])  array([2.37  0.15  0.29])  array([2.33  0.16  0.23 ])  array([2.49  0.18   0.22])  array([2.58   0.17  0.32])  array([2.56  0.19  0.26])  array([2.64   0.15  0.31])  array([2.48  0.18  0.26])  array([2.03  0.18  0.26])  array([2.47  0.21  0.31])  array([2.57  0.17  0.35 ])  array([2.49  0.17  0.32 ])  array([2.59  0.18  0.22])  array([2.73  0.17  0.24])  array([2.54  0.18  0.29])  array([2.29  0.22  0.25])  array([2.46  0.20  0.31])  array([2.24  0.19  0.23])  array([2.85  0.15  0.30])  array([2.67  0.18  0.35 ])  array([2.28  0.18  0.26])  array([2.55  0.19  0.30])],mindraws [[-5.36e-01  7.40e-01]; [ 1.32e-01  4.42e-02]; [ 4.10e-01  2.95e-01]; [-2.10e-01  6.91e-01]; [-6.38e-01  8.34e-01]; [ 2.12e-01  9.80e-02]; [ 2.33e-02  4.80e-02]; [ 2.62e-02 -2.15e-02]; [ 1.88e-01  7.09e-02]; [ 1.86e-01  6.20e-02]; [ 2.76e-02 -2.67e-02]; [ 4.05e-01  3.86e-01]; [ 3.73e-02 -2.14e-02]; [ 3.97e-01  2.91e-01]; [ 1.14e-01  2.76e-02]; [ 6.27e-01  8.37e-01]; [ 6.32e-01  8.40e-01]; [ 2.33e-02  4.80e-02]; [ 2.17e-01  1.05e-01]; [ 7.60e-01 -9.18e-01]; [ 1.61e-02 -2.06e-06]; [-5.19e-01 -3.44e-01]; [ 3.73e-02 -2.14e-02]; [ 2.00e-01  1.10e-01]; [ 4.16e-01  4.14e-01]; [ 1.95e-01  8.89e-02]; [ 4.19e-01  3.18e-01]; [ 3.73e-02 -2.14e-02]; [ 6.22e-01  8.28e-01]; [-6.02e-01 -8.59e-01]; [-9.98e-01  1.56e-01]; [ 1.98e-01  1.14e-01]; [ 6.22e-01  8.28e-01]; [-6.48e-01  7.38e-01]; [ 1.00e-01 -3.07e-01]; [ 4.11e-01  3.13e-01]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.13],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
66, 0.03033748095357433, -0.03566677694608294, 0.05, [nan], 0.8155337915637024, 1.0, 0.6269401808091394, 0.8314754944498809, 0.3186038611252833,52.87309499999992, 0.0004079999998793937, 0.5006760000001123, 18:42:20  04-10-20,0.0,AQvalue [0.11],HYPstats {'mean': array([2.43  0.16  0.28])  'std': array([0.27  0.02  0.04])  'min': array([2.07  0.11  0.20])  'max': array([3.17  0.22   0.38])},HYPdraws [array([2.17  0.11  0.28])  array([2.07  0.16   0.26])  array([2.26  0.17  0.31])  array([2.76  0.19  0.31])  array([2.22  0.18  0.29 ])  array([2.49  0.17  0.26])  array([2.17  0.17  0.31 ])  array([2.50  0.13  0.27])  array([2.90  0.13  0.28])  array([2.37  0.11  0.22])  array([2.10  0.11  0.32])  array([2.20    0.15  0.35])  array([2.28  0.18  0.24])  array([2.29  0.16  0.23])  array([2.46  0.17  0.31 ])  array([2.30  0.13  0.29 ])  array([2.23  0.17  0.21])  array([3.17  0.17  0.34])  array([2.77  0.22  0.38])  array([2.50  0.17  0.20])  array([2.73  0.16  0.24])  array([2.18  0.16   0.29])  array([2.50  0.22   0.38])  array([2.77   0.16  0.30])  array([2.71  0.16  0.28])  array([2.07  0.16  0.23])  array([2.53  0.21  0.31])  array([2.31   0.18  0.25 ])],mindraws [[ 0.40  0.32]; [ 0.20  0.11]; [ 0.63  0.83]; [ 0.62  0.84 ]; [ 0.04 -0.01 ]; [ 0.40  0.32]; [-0.30 -0.25]; [ 0.20  0.11]; [ 0.09  0.00]; [ 0.19  0.11]; [ 0.62  0.85]; [-0.29  0.97]; [ 0.19  0.12]; [ 0.18  0.12]; [-0.13  0.02]; [ 0.04 -0.02]; [ 0.11  0.03]; [ 0.46 -0.31]; [ 0.42  0.35]; [ 0.61  0.81]; [-0.67  0.64]; [ 0.40  0.39 ]; [ 0.63 -0.48]; [ 0.03 -0.02]; [ 0.19   0.10]; [ 0.20  0.08]; [ 0.21  0.12]; [ 0.13  0.05]; [ 0.48 -0.27]; [ 0.62  0.83]; [ 0.14  0.02]; [-0.18 -0.83]; [ 0.62  0.82]; [ 0.63  0.82]; [ 0.00 -0.02 ]; [ 0.13  0.05]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.11],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
67, 0.5796310087892536, -0.39089572843018816, 0.05, [nan], 6.126537634945199, 1.0, 0.6271157548231509, 0.8315854961166235, 0.3132625015951351,52.77784100000008, 0.0004269999999451102, 0.502976000000217, 18:42:56  04-10-20,0.0,AQvalue [0.12],HYPstats {'mean': array([2.48  0.16   0.29])  'std': array([0.26  0.03   0.05  ])  'min': array([2.09  0.11  0.20])  'max': array([3.17  0.24  0.45])},HYPdraws [array([2.60  0.17  0.27])  array([2.25  0.14  0.28])  array([2.27  0.14  0.22])  array([2.21  0.14  0.24])  array([2.28  0.13  0.29])  array([2.38  0.13  0.32])  array([2.53  0.11  0.28])  array([2.75  0.12  0.30])  array([2.30  0.14  0.32])  array([2.86  0.19  0.33])  array([2.19  0.12   0.24 ])  array([3.17  0.19  0.38])  array([2.75  0.18  0.30])  array([2.59  0.24  0.32])  array([2.72  0.17  0.26 ])  array([2.09  0.18  0.26])  array([2.64   0.17  0.23 ])  array([2.35  0.17  0.28])  array([2.10  0.16  0.28])  array([2.24  0.16  0.29])  array([2.88  0.19  0.45])  array([2.63   0.23  0.30])  array([2.56  0.19  0.34])  array([2.16  0.13  0.20])  array([2.45  0.14  0.31])  array([2.36  0.13  0.24 ])  array([2.72  0.15  0.33])  array([2.37  0.13  0.23])],mindraws [[ 0.19  0.09    ]; [ 0.40  0.36]; [ 0.10  0.04]; [ 0.41  0.35]; [ 0.61  0.83 ]; [ 0.41  0.36]; [ 0.40  0.39]; [-0.58  0.54]; [ 0.40  0.34]; [ 0.18  0.08]; [-0.05 -0.44 ]; [ 0.42  0.38]; [ 0.61  0.80]; [-0.13 -0.91]; [ 0.19  0.09    ]; [ 0.62  0.84]; [ 0.38  0.29]; [ 0.40  0.36]; [ 0.16  0.06]; [ 0.54 -0.44]; [ 0.62 -0.34]; [ 0.21  0.08]; [ 0.18  0.06]; [ 0.54 -0.44]; [ 0.63  0.85]; [ 0.39  0.34]; [-0.48  0.50]; [ 0.90  0.99]; [ 0.40  0.34]; [ 0.41  0.34]; [ 0.25  0.11]; [-0.63  0.35]; [ 0.63  0.82]; [ 0.19  0.09    ]; [ 0.41  0.34]; [-0.66  0.35]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.12],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
68, -0.6215053078389967, 0.503430334820435, 0.05, [nan], 3.7867445435050198, 1.0, 0.6264587055677417, 0.8310346754721183, 0.3311640953235848,54.44465799999989, 0.0004210000001876324, 0.507057999999688, 18:43:33  04-10-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.47  0.17   0.29])  'std': array([0.26  0.03   0.04])  'min': array([1.99  0.10  0.19])  'max': array([3.26  0.25  0.38])},HYPdraws [array([2.69  0.20  0.27])  array([2.25  0.16  0.19])  array([1.99  0.13   0.24])  array([2.33  0.21  0.31])  array([2.47  0.19  0.20])  array([2.51  0.21  0.29])  array([2.20  0.16  0.28])  array([2.90  0.20  0.30])  array([2.21  0.16  0.28])  array([2.46  0.14   0.33])  array([2.54  0.15  0.34])  array([2.24  0.21  0.38])  array([2.39  0.17  0.28])  array([2.39  0.10  0.23])  array([2.52  0.17  0.23])  array([2.36  0.15  0.30 ])  array([2.41  0.14  0.27])  array([2.40  0.25  0.24])  array([2.71  0.18  0.32])  array([2.24  0.15  0.29])  array([2.80  0.21  0.30])  array([2.06  0.14  0.23])  array([2.32  0.16  0.30])  array([2.80  0.17  0.35])  array([2.58  0.19  0.36])  array([2.57  0.19  0.32])  array([2.45   0.17  0.33])  array([3.26  0.18  0.32 ])],mindraws [[ 6.23e-01  7.99e-01]; [-5.73e-03  7.84e-04]; [ 1.94e-01  6.81e-02]; [ 6.13e-01  8.21e-01]; [-6.08e-01  5.50e-01]; [-1.35e-01 -8.45e-01]; [ 6.31e-01  8.21e-01]; [ 6.31e-01  8.37e-01]; [ 1.40e-01  3.21e-02]; [ 2.35e-01  9.44e-02]; [-5.12e-01  5.76e-01]; [ 6.38e-01  8.37e-01]; [ 2.11e-01  9.76e-02]; [ 6.23e-01  7.99e-01]; [ 2.68e-01  1.15e-01]; [ 6.23e-01  8.15e-01]; [ 1.16e-01  2.96e-02]; [ 6.27e-01  8.55e-01]; [ 4.23e-01  1.95e-01]; [ 6.23e-01  8.26e-01]; [ 1.62e-01  7.16e-02]; [ 1.91e-01  9.75e-02]; [ 9.20e-02  8.41e-03]; [ 9.62e-01 -3.57e-01]; [-1.52e-01  4.71e-02]; [ 2.16e-01  9.89e-02]; [ 6.19e-01  8.57e-01]; [ 1.02e-01  2.87e-02]; [ 5.50e-02  2.60e-03]; [-5.58e-01  5.17e-01]; [ 1.87e-01  7.73e-02]; [ 6.27e-01  8.47e-01]; [ 6.31e-01  8.21e-01]; [ 6.26e-01  8.52e-01]; [ 2.11e-01  1.13e-01]; [ 1.26e-01  3.66e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.10],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
69, 0.4736081805863261, 0.5570882822363208, 0.05, [nan], 1.561895485114712, 1.0, 0.6264708446527358, 0.8307259020217761, 0.32560441679862756,54.48745999999983, 0.000420000000303844, 0.5027169999998478, 18:44:11  04-10-20,0.0,AQvalue [0.17],HYPstats {'mean': array([2.42  0.17  0.29])  'std': array([0.24  0.02  0.03])  'min': array([1.93  0.12  0.22])  'max': array([2.91  0.23  0.36])},HYPdraws [array([2.81  0.23  0.36])  array([2.25  0.19  0.28])  array([2.69  0.18  0.34])  array([2.53   0.12  0.32])  array([2.45  0.18  0.29  ])  array([2.26  0.17  0.28])  array([2.61  0.16  0.26 ])  array([2.52  0.19  0.28])  array([2.65  0.21  0.35])  array([2.62  0.17  0.22])  array([2.54  0.22  0.30])  array([2.21  0.19   0.25])  array([2.20  0.13  0.23])  array([2.32   0.15  0.26])  array([2.13  0.15  0.31])  array([2.27  0.14  0.24])  array([2.45  0.18  0.27])  array([2.41  0.13  0.32])  array([2.29  0.16  0.24])  array([2.06  0.20  0.31])  array([2.33  0.18  0.27])  array([2.16  0.13  0.26])  array([1.93  0.16  0.30])  array([2.91  0.18  0.35])  array([2.23  0.13   0.26 ])  array([2.52  0.18  0.32])  array([2.59  0.17  0.28])  array([2.87  0.23   0.33])],mindraws [[ 0.11  0.03]; [ 0.09  0.02]; [ 0.44  0.51]; [ 0.14  0.06]; [ 0.19  0.09 ]; [ 0.18    0.05]; [ 0.62  0.81]; [ 0.19   0.08]; [-0.20  0.19]; [ 0.18  0.08]; [ 0.19  0.10]; [ 0.11  0.02]; [ 0.44  0.51]; [-0.19  0.05 ]; [ 0.62  0.84]; [ 0.21  0.51 ]; [-0.35 -0.71]; [ 0.19  0.06 ]; [ 0.19  0.07]; [ 0.44  0.51]; [ 0.18  0.09 ]; [ 0.62  0.82]; [ 0.42  0.37]; [ 0.18  0.09]; [ 0.13  0.04]; [ 0.63  0.84]; [ 0.62   0.82]; [ 0.53  0.66]; [ 0.41    0.35]; [ 0.22  0.09]; [ 0.41  0.35]; [ 0.40  0.31]; [-0.28  0.74]; [ 0.19  0.09 ]; [ 0.18  0.08]; [ 0.41  0.34 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.17],kindex 9,PIatX [0.03],host broman-Aspire-V5-591G
70, -0.14745317334685248, -0.993120297511257, 0.05, [nan], 6.145264952452713, 1.0, 0.6262837741632595, 0.8305644325295578, 0.33066613739199424,55.492645999999695, 0.00042400000029374496, 0.5046499999998559, 18:44:48  04-10-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.41  0.17  0.30])  'std': array([0.27  0.02   0.04])  'min': array([1.85  0.13  0.22])  'max': array([3.10  0.23  0.41])},HYPdraws [array([2.18  0.18  0.22])  array([2.40  0.17  0.29 ])  array([2.33  0.17  0.33])  array([2.55  0.15  0.31])  array([2.26  0.19  0.29 ])  array([2.43  0.16       0.31])  array([2.38  0.21  0.26])  array([2.07  0.13  0.35])  array([2.06  0.14  0.22])  array([2.24  0.13  0.24])  array([2.36  0.13  0.29])  array([2.19  0.16  0.25])  array([2.46  0.19  0.33])  array([2.47  0.17  0.30])  array([2.78  0.18  0.29])  array([2.52    0.20  0.37])  array([2.31  0.16  0.27])  array([2.41  0.22   0.27])  array([2.16  0.18  0.31])  array([2.60  0.17  0.34])  array([1.85  0.15   0.25])  array([2.13  0.13  0.27])  array([2.79  0.17  0.26])  array([2.70  0.21  0.34])  array([2.45  0.15  0.28])  array([2.91  0.23  0.41])  array([2.49  0.17  0.36])  array([3.10  0.20  0.29])],mindraws [[ 0.19  0.09]; [ 0.42  0.41]; [ 0.19  0.07]; [ 0.41  0.37]; [ 0.41  0.32]; [ 0.63  0.83]; [ 0.62  0.84]; [ 0.40   0.39  ]; [-0.14 -0.89]; [ 0.40   0.33]; [ 0.62    0.83]; [ 0.19  0.09]; [ 0.41  0.29  ]; [ 0.18  0.07]; [ 0.41  0.36]; [ 0.61  0.82]; [ 0.62  0.83]; [ 0.63  0.82]; [ 0.40  0.29]; [ 0.62  0.82   ]; [ 0.62  0.85]; [ 0.17  0.06]; [ 0.18  0.08]; [ 0.05 -0.00]; [ 0.19  0.09 ]; [ 0.62  0.80]; [-0.14 -0.89]; [-0.06 -0.05]; [ 0.18  0.12]; [ 0.41  0.30]; [ 0.62  0.82   ]; [ 0.62  0.82]; [-0.51  0.60]; [ 0.63  0.82]; [ 0.38   0.29]; [ 0.40  0.35]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
71, 0.18055136641159003, 0.14452622237650328, 0.05, [nan], 1.4333179142752819, 1.0, 0.6262714335127451, 0.830503034616321, 0.33016713728547104,56.49873600000001, 0.00041899999996530823, 0.5071060000000216, 18:45:27  04-10-20,0.0,AQvalue [0.13],HYPstats {'mean': array([2.39  0.17  0.30])  'std': array([0.23  0.02  0.04])  'min': array([2.02   0.12  0.22])  'max': array([3.12  0.22  0.39])},HYPdraws [array([2.88  0.20  0.39])  array([2.37  0.15  0.22])  array([2.57  0.18  0.29])  array([2.09  0.17  0.31 ])  array([2.43  0.15  0.29])  array([2.19  0.16  0.33])  array([2.02   0.20  0.37])  array([2.36  0.12  0.28])  array([2.30  0.16  0.32])  array([2.43  0.14  0.27 ])  array([2.46   0.16   0.30])  array([2.31  0.19  0.31])  array([2.37  0.21     0.33])  array([2.42   0.14  0.26])  array([2.15  0.15  0.23])  array([2.03  0.13  0.24])  array([2.25  0.15   0.29])  array([2.44  0.18  0.27])  array([2.31  0.20   0.25])  array([2.55  0.21  0.32])  array([2.40  0.18  0.28])  array([2.68  0.19  0.27])  array([2.59  0.21  0.36])  array([2.28  0.22  0.32])  array([2.55  0.18  0.35])  array([2.23  0.17  0.28])  array([2.28  0.15  0.22])  array([3.12  0.22  0.37])],mindraws [[0.61 0.82]; [0.11 0.07]; [0.21 0.10]; [0.43 0.42]; [0.11 0.07]; [0.20 0.09]; [0.21 0.10]; [0.43 0.39]; [0.20 0.08]; [0.14 0.04]; [0.61 0.82]; [0.61 0.82]; [0.62 0.86 ]; [0.40   0.33]; [0.43 0.42]; [0.42 0.41 ]; [0.40 0.36]; [0.22 0.12]; [0.41 0.31]; [0.43 0.42]; [0.62 0.86 ]; [0.19 0.08]; [0.62 0.86 ]; [0.19 0.07 ]; [0.19 0.11]; [0.19 0.11]; [0.43 0.39]; [0.39 0.33]; [0.40 0.36]; [0.19 0.09]; [0.18 0.07]; [0.18 0.11]; [0.61 0.82]; [0.61 0.82]; [0.21 0.10]; [0.40 0.35]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.13],kindex 9,PIatX [0.01],host broman-Aspire-V5-591G
72, 0.2967701699739306, 0.1910358607062219, 0.05, [nan], 0.14221340401112378, 1.0, 0.2897212782914243, 0.18104744071286968, 0.18266807053484801,56.26248799999985, 0.00045399999999062857, 0.508006000000023, 18:46:05  04-10-20,0.0,AQvalue [0.10],HYPstats {'mean': array([2.42  0.18  0.30])  'std': array([0.37  0.02   0.04])  'min': array([1.85  0.14  0.20])  'max': array([3.66  0.22  0.45])},HYPdraws [array([3.66  0.21  0.45])  array([2.58  0.21  0.31 ])  array([2.35  0.18  0.30])  array([2.44  0.17  0.33])  array([1.88  0.21  0.30 ])  array([2.32  0.16  0.27])  array([2.40  0.20  0.30])  array([2.19  0.16  0.29])  array([2.31  0.18  0.20])  array([2.47   0.18  0.34])  array([3.16  0.20  0.33])  array([1.93   0.18   0.28])  array([2.27  0.22  0.31])  array([2.55  0.16  0.25])  array([2.71  0.22  0.35])  array([2.67  0.22  0.33])  array([2.23  0.16  0.30])  array([2.09  0.20  0.27])  array([1.85  0.14  0.25])  array([2.55  0.18  0.24])  array([2.76  0.17  0.28])  array([2.51  0.17  0.30])  array([2.20  0.16  0.28])  array([2.70  0.16  0.31])  array([2.20  0.17  0.37])  array([2.14  0.15  0.27])  array([2.10  0.15  0.30])  array([2.47   0.17  0.25])],mindraws [[ 0.08 -0.00]; [ 0.41   0.36]; [ 0.62  0.83]; [ 0.62  0.84]; [ 0.18   0.06]; [ 0.40  0.31]; [ 0.10  0.00]; [ 0.25  0.15]; [ 0.41  0.36 ]; [ 0.41  0.32]; [ 0.62  0.84 ]; [ 0.18  0.05]; [ 0.41  0.37]; [ 0.14  0.03]; [ 0.41  0.34]; [ 0.25  0.13]; [ 0.13  0.02]; [ 0.39  0.32]; [ 0.18  0.07]; [ 0.41   0.36]; [ 0.18  0.07]; [ 0.62  0.81]; [ 0.62  0.81 ]; [ 0.62  0.83 ]; [ 0.27  0.15]; [ 0.20  0.08]; [ 0.13  0.02]; [ 0.62  0.83]; [ 0.62  0.85]; [ 0.29  0.17 ]; [ 0.61  0.84]; [ 0.15  0.03]; [ 0.22  0.10]; [ 0.62  0.83]; [ 0.41  0.32]; [ 0.42   0.38 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.10],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
