52, 0.2424991441161407, 0.7118837011999224, 0.0, [nan], 3.724136050562272, 1.0, 0.19287685009096325, 0.18595891038593887, 1.2124526334974517,48.2977420000002, 0.0003689999998641724, 0.4817510000000311, 14:50:57  13-06-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.58  0.02  0.02])  'max': array([0.81  0.06  0.05])},HYPdraws [array([0.78  0.03  0.03 ])  array([0.67  0.03   0.04])  array([0.72   0.04   0.03])  array([0.76  0.03  0.04])  array([0.68  0.03  0.04])  array([0.80  0.04  0.05])  array([0.58  0.03  0.03])  array([0.67  0.04  0.04])  array([0.65  0.04  0.05])  array([0.66  0.04  0.05])  array([0.65  0.05  0.04 ])  array([0.65  0.06  0.04])  array([0.64  0.04  0.03])  array([0.59  0.04  0.03])  array([0.76  0.03  0.04])  array([0.69  0.03  0.04])  array([0.74  0.03  0.04])  array([0.61  0.03   0.05])  array([0.66  0.04  0.03])  array([0.77  0.03  0.02])  array([0.61  0.04  0.04])  array([0.62  0.03   0.04])  array([0.61  0.05  0.03])  array([0.69  0.04   0.03])  array([0.59  0.02  0.03])  array([0.69  0.04  0.04])  array([0.81  0.05  0.02])  array([0.64  0.04  0.03])],mindraws [[ 0.19  0.16]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.18]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19 ]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.89 -0.88]; [-0.19 -0.19]; [-0.19  -0.19]; [ 0.20  0.16]; [ 0.20  0.16]; [ 0.17  0.17]; [-0.19 -0.19]; [-0.19  -0.19]; [-0.19 -0.19]; [-0.19 -0.18]; [-0.19 -0.19]; [ 0.34 -0.37]; [ 0.24   0.71]; [ 0.24   0.71]; [-0.19 -0.19 ]; [ 0.19  0.16]; [ 0.19  0.19]; [ 0.17  0.17]; [ 0.18  0.18]; [-0.19 -0.19]; [ 0.18  0.17]; [ 0.88  0.85]; [-0.19 -0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
53, 0.21517646980664862, 0.17982440563484234, 0.0, [nan], 1.8326531145905878, 1.0, 0.18986641690805076, 0.18535872411951235, 1.2547827405858956,48.710376, 0.00038999999992483936, 0.4868109999999888, 14:51:29  13-06-20,0.0,AQvalue [0.17],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.07    0.00   0.00])  'min': array([0.55  0.02  0.02])  'max': array([0.88  0.06  0.06])},HYPdraws [array([0.72  0.05  0.04])  array([0.71  0.04  0.04])  array([0.64  0.04  0.05])  array([0.86  0.03   0.06])  array([0.68  0.05  0.03])  array([0.61  0.03  0.04])  array([0.69  0.04  0.03])  array([0.66  0.04  0.03])  array([0.63  0.04  0.04])  array([0.74  0.04  0.03])  array([0.70  0.04  0.04])  array([0.65  0.03   0.04])  array([0.63  0.02  0.03])  array([0.65  0.03  0.03])  array([0.65  0.02  0.04])  array([0.64   0.04   0.04])  array([0.88  0.06  0.02])  array([0.73  0.04  0.04])  array([0.59  0.03  0.03])  array([0.71  0.04  0.04])  array([0.55  0.05  0.04])  array([0.67  0.05  0.04 ])  array([0.67  0.04  0.03])  array([0.61  0.04  0.03])  array([0.73  0.04   0.04])  array([0.71   0.03   0.04])  array([0.75  0.05  0.05])  array([0.55  0.04  0.03 ])],mindraws [[ 0.04 -0.31]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.65 -0.34]; [ 0.18  0.16]; [ 0.16  0.18]; [-0.19 -0.18]; [-0.19 -0.19]; [-0.48  -0.43]; [ 0.75 -0.53]; [-0.11 -0.59]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19  -0.19]; [-0.19 -0.18]; [-0.19 -0.19 ]; [ 0.39 -0.84]; [-0.19 -0.19]; [-0.62 -0.48]; [ 0.20  0.19 ]; [-0.92 -0.55]; [ 0.97 -0.72]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19  -0.19]; [ 0.54 -0.12]; [ 0.34  0.54]; [ 0.15  0.59]; [ 0.18  0.17]; [-0.30 -0.66]; [-0.63 -0.44 ]; [-0.19 -0.19]; [ 0.21  0.18]; [ 0.20  0.17]; [ 0.18  0.18]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.17],kindex 9,PIatX [0.05],host broman-Aspire-V5-591G
54, 0.4988526438239464, 0.07476532463119506, 0.0, [nan], 3.795630483924298, 1.0, 0.1898604435781118, 0.18487710448275174, 1.2676752239862918,48.38076699999988, 0.00037400000019260915, 0.48610199999984616, 14:52:02  13-06-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.70  0.04  0.04])  'std': array([0.07  0.00  0.00 ])  'min': array([0.57  0.02  0.02])  'max': array([0.88  0.06   0.06])},HYPdraws [array([0.75  0.05  0.05])  array([0.74  0.02  0.04 ])  array([0.75  0.05  0.05])  array([0.72  0.03  0.05])  array([0.80  0.06   0.05])  array([0.75  0.03  0.05])  array([0.83  0.04  0.03])  array([0.65  0.04  0.04])  array([0.68  0.03  0.04])  array([0.74  0.04  0.04])  array([0.65  0.04  0.04])  array([0.65  0.04  0.05])  array([0.63  0.05   0.06])  array([0.72  0.04  0.06])  array([0.68   0.04  0.04])  array([0.59  0.04  0.06])  array([0.73  0.04  0.03])  array([0.88  0.05  0.04 ])  array([0.65  0.03  0.05])  array([0.74   0.03  0.04])  array([0.58  0.03  0.04])  array([0.61  0.03  0.03])  array([0.65  0.03  0.02])  array([0.69  0.04  0.04])  array([0.72   0.04  0.05])  array([0.57  0.04  0.03])  array([0.71  0.03  0.04 ])  array([0.71  0.04  0.04])],mindraws [[-0.90  0.12]; [-0.73  0.10]; [ 0.24  0.33]; [-0.19 -0.19]; [-0.26 -0.71]; [-0.19 -0.18]; [-0.59  0.03]; [-0.19 -0.19]; [-0.21 -0.43]; [-0.19 -0.19]; [-0.71 -0.25]; [ 0.92  0.73]; [-0.19  -0.19]; [ 0.71  0.34 ]; [-0.11  -0.46]; [-0.75 -0.16]; [-0.19 -0.19]; [ 0.50  0.07]; [-0.19  -0.19]; [-0.09 -0.74]; [-0.19 -0.18]; [-0.19  -0.19]; [-0.19 -0.19]; [-0.05 -0.61  ]; [-0.07  0.80]; [-0.05 -0.53]; [ 0.17  0.17]; [-0.90  0.47]; [-0.19  -0.19]; [-0.19 -0.19]; [-0.20 -0.47 ]; [-0.57 -0.46]; [ 0.50  0.07]; [-0.19 -0.19]; [ 0.84  0.48]; [-0.94 -0.23]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
55, 0.18003135658068228, 0.17633433959020284, 0.0, [nan], 1.7326214289716118, 1.0, -0.19430799652801004, -0.19431187471179925, 1.0952471305363936,50.35385300000007, 0.00038900000004105095, 0.4862149999999019, 14:52:36  13-06-20,0.0,AQvalue [0.56],HYPstats {'mean': array([0.67  0.04  0.03])  'std': array([0.06  0.00    0.00])  'min': array([0.54   0.03  0.01])  'max': array([0.79  0.05  0.05])},HYPdraws [array([0.72  0.04  0.05])  array([0.75  0.03  0.02])  array([0.72  0.05  0.02])  array([0.63  0.04  0.04])  array([0.68  0.04  0.04])  array([0.77  0.04  0.02])  array([0.71  0.05  0.04])  array([0.63    0.04  0.02 ])  array([0.55  0.03  0.01])  array([0.67  0.04  0.03])  array([0.78  0.04   0.04])  array([0.65  0.04   0.03 ])  array([0.59  0.04  0.03])  array([0.67  0.04  0.04])  array([0.70  0.03  0.03])  array([0.62  0.04   0.02])  array([0.79  0.03  0.04])  array([0.63  0.04  0.04])  array([0.76  0.04  0.05])  array([0.69  0.03  0.05])  array([0.73  0.04  0.03])  array([0.60  0.03  0.03])  array([0.68  0.05  0.03])  array([0.72  0.03  0.03])  array([0.54   0.04   0.04])  array([0.65  0.03  0.05])  array([0.63  0.03  0.03])  array([0.63  0.04   0.04])],mindraws [[ 0.19  0.16]; [-0.10 -0.53]; [-0.49  -0.44]; [ 0.18   0.18]; [ 0.33  0.48]; [ 0.18  0.18]; [ 0.19   0.18]; [ 0.18  0.17]; [ 0.15  0.13]; [ 0.19  0.18]; [ 1.         -1.        ]; [ 0.72 -0.25 ]; [ 0.18  0.17]; [-0.39 -0.49  ]; [ 0.17  0.17]; [ 0.18  0.19]; [ 0.19  0.18]; [ 0.46  0.64]; [ 0.19  0.20]; [ 0.18 -0.16]; [ 0.18  0.17]; [ 0.19  0.17]; [-0.07  0.08]; [ 0.45  0.66]; [ 0.19  0.18]; [ 0.18   0.17]; [ 0.19  0.18]; [ 0.17  0.17]; [ 0.18  0.17]; [ 0.17  0.17]; [-0.18 -0.73]; [ 0.19  0.19]; [ 0.18  0.19]; [ 0.34  0.62]; [ 0.18  0.18]; [ 0.19  0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.56],kindex 9,PIatX [0.10],host broman-Aspire-V5-591G
56, 0.7859263148157548, -0.7622053809418694, 0.0, [nan], 3.5366982632609014, 1.0, -0.19432281641102633, -0.19424481176821956, 1.0952580347663774,50.31752699999993, 0.0003859999999349384, 0.4872370000000501, 14:53:09  13-06-20,0.0,AQvalue [0.07],HYPstats {'mean': array([0.66  0.04  0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.54  0.02  0.02])  'max': array([0.83   0.05  0.05])},HYPdraws [array([0.63  0.03  0.03])  array([0.58  0.03  0.04 ])  array([0.62  0.02  0.03])  array([0.66   0.04  0.03])  array([0.72  0.04  0.04])  array([0.79  0.04  0.03])  array([0.83   0.05  0.04])  array([0.67  0.04  0.04])  array([0.65  0.04  0.03])  array([0.79   0.03  0.05])  array([0.61  0.04  0.05])  array([0.66  0.04  0.02])  array([0.64  0.02  0.04 ])  array([0.69  0.04  0.04])  array([0.69   0.04  0.03])  array([0.72  0.03    0.04])  array([0.64  0.05  0.03])  array([0.65  0.04  0.04])  array([0.54  0.04  0.02])  array([0.63  0.03  0.03])  array([0.66  0.04  0.05])  array([0.59  0.05  0.04])  array([0.69  0.05  0.04  ])  array([0.54  0.03  0.02])  array([0.58  0.04  0.03 ])  array([0.66  0.03  0.04])  array([0.68  0.03  0.04])  array([0.71  0.04  0.04])],mindraws [[-0.10 -0.73 ]; [-0.19 -0.19]; [ 0.51 -1.        ]; [-0.82 -0.15]; [-0.19 -0.19]; [-0.19 -0.19 ]; [-0.19 -0.19]; [-0.90  0.08]; [ 0.63 -0.32]; [-0.19 -0.19]; [-0.37  0.76]; [-0.19  -0.18]; [-0.18 -0.19]; [ 0.78 -0.76]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.08 -0.51]; [-0.17  -0.40]; [-0.07  0.94]; [-0.23 -0.36]; [-0.19 -0.19]; [ 0.78 -0.76]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.54  0.37]; [-0.19 -0.19]; [ 0.20  0.19]; [-0.71 -0.20]; [ 0.84  -0.02]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [ 0.76  0.84]; [-0.18 -0.19]; [-0.19 -0.19]; [-0.55 -0.25]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.07],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
57, -0.19343253184480164, -0.1959623967119464, 0.0, [nan], 1.1012673811151903, 1.0, -0.19426769759779583, -0.19432667929968211, 1.0952522952320107,52.36237600000004, 0.00041799999985414615, 0.4902260000001206, 14:53:44  13-06-20,0.0,AQvalue [1.04],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.06  0.00  0.00])  'min': array([0.55  0.02  0.02])  'max': array([0.84  0.05  0.05])},HYPdraws [array([0.65   0.03  0.04 ])  array([0.66  0.04  0.03])  array([0.65  0.04  0.04])  array([0.62  0.03   0.04])  array([0.68  0.04  0.02])  array([0.64  0.04  0.02])  array([0.70  0.03  0.04])  array([0.69  0.04  0.05])  array([0.73  0.04  0.04 ])  array([0.72  0.04  0.05])  array([0.60  0.03  0.04])  array([0.63   0.04  0.03])  array([0.64  0.05  0.03 ])  array([0.66  0.05   0.03])  array([0.55  0.04  0.03])  array([0.59  0.04  0.03 ])  array([0.76  0.04  0.03])  array([0.78  0.04  0.04])  array([0.70  0.04  0.03])  array([0.60  0.02  0.04])  array([0.72  0.03  0.03])  array([0.72   0.04  0.04])  array([0.66  0.05  0.03])  array([0.68  0.04  0.04])  array([0.78  0.04  0.04])  array([0.74  0.04  0.04])  array([0.84  0.03  0.03])  array([0.68  0.03  0.04])],mindraws [[-0.19 -0.19]; [-0.19 -0.19]; [ 0.12  0.75]; [ 0.82  0.64]; [-0.19   -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.19 -0.19 ]; [-0.19 -0.19 ]; [-0.19 -0.19 ]; [ 0.02 -0.22]; [ 0.19  0.19]; [ 0.42  0.61]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19   -0.19]; [-0.19 -0.19]; [-0.46 -0.64 ]; [-0.19 -0.19]; [-0.32 -0.37]; [-0.19 -0.19]; [ 0.19  0.19]; [-0.19  -0.19]; [ 0.19  0.19]; [-0.19  -0.19]; [ 0.45  0.59]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-1.04],kindex 9,PIatX [0.32],host broman-Aspire-V5-591G
58, 0.8861443044099587, 0.38053321399876155, 0.0, [nan], 3.820640062524013, 1.0, -0.19427865859461446, -0.19433892617008047, 1.0952504218014627,50.74786199999994, 0.0004079999998793937, 0.39079400000014175, 14:54:18  13-06-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.68  0.04  0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.55  0.02  0.02 ])  'max': array([0.82   0.05  0.05])},HYPdraws [array([0.63  0.04    0.02])  array([0.71  0.03  0.03])  array([0.75  0.04  0.04])  array([0.71    0.05   0.04])  array([0.63  0.03  0.02])  array([0.55  0.03  0.03])  array([0.67  0.04  0.02])  array([0.65  0.02  0.05 ])  array([0.66  0.04  0.04])  array([0.69  0.03  0.04])  array([0.76  0.05  0.04])  array([0.76  0.04  0.05])  array([0.65  0.04  0.04])  array([0.68  0.04  0.04])  array([0.62  0.04  0.03])  array([0.70   0.03  0.04])  array([0.64  0.03  0.03])  array([0.79  0.03  0.05])  array([0.70  0.03  0.03])  array([0.82   0.04  0.04])  array([0.72  0.04  0.05])  array([0.72  0.02  0.02 ])  array([0.64  0.03  0.03])  array([0.63  0.03  0.02])  array([0.64  0.05  0.03])  array([0.63  0.04  0.03])  array([0.58  0.05  0.02])  array([0.68  0.03  0.03])],mindraws [[-0.19 -0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.12  0.37]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.09  0.55]; [-0.19 -0.19]; [ 0.19  0.19 ]; [ 0.20  0.19]; [-0.61 -0.50]; [-0.19 -0.19]; [ 0.08  -0.97]; [-0.46 -0.50]; [ 0.19  0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [ 0.19  0.19]; [-0.99  0.12]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.88  0.38]; [ 0.19  0.19]; [-0.19 -0.19]; [-1.          1.        ]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.22 -0.76]; [-0.19 -0.19 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
59, -0.6568870757277723, -0.4236822226256415, 0.0, [nan], 3.6555651052578453, 1.0, 0.1941930022050309, 0.19094247055787522, 1.1149648510959183,51.796910000000025, 0.00038700000004610047, 0.49121900000000096, 14:54:52  13-06-20,0.0,AQvalue [0.05],HYPstats {'mean': array([0.69  0.04  0.04])  'std': array([0.07  0.00   0.00])  'min': array([0.55  0.02  0.03])  'max': array([0.85  0.05  0.05 ])},HYPdraws [array([0.66  0.05  0.04])  array([0.65  0.05  0.03])  array([0.79  0.03  0.05])  array([0.75  0.04  0.04])  array([0.73  0.04  0.04])  array([0.65  0.04  0.03])  array([0.64  0.03  0.04])  array([0.69  0.03  0.03])  array([0.69  0.03  0.03])  array([0.76  0.03  0.04])  array([0.60  0.04  0.04])  array([0.81  0.04  0.03])  array([0.61  0.04  0.04])  array([0.81  0.04  0.04])  array([0.55  0.03  0.03])  array([0.76  0.05  0.04])  array([0.70  0.04  0.05 ])  array([0.55  0.02   0.03])  array([0.70  0.02  0.04])  array([0.74  0.05  0.04])  array([0.55  0.05  0.04])  array([0.67   0.03  0.05])  array([0.72   0.04  0.04  ])  array([0.76  0.04  0.04 ])  array([0.64  0.03   0.03])  array([0.65  0.03  0.04])  array([0.85  0.04  0.04])  array([0.70  0.05  0.04])],mindraws [[ 1.          1.        ]; [ 0.19   0.19]; [-0.20  0.78]; [ 1.         -0.79]; [ 0.19  0.19]; [ 0.35  -0.26]; [ 0.19  0.19]; [ 0.10  0.43]; [ 0.19  0.19]; [-0.83  0.05]; [-0.95 -0.82]; [-0.34 -0.74]; [-0.64 -0.06]; [ 0.19  0.18]; [-0.67 -0.31]; [ 0.19  0.18]; [-0.20 -0.44]; [-0.65  -0.42]; [-0.60  0.57]; [-0.98  0.87]; [ 0.19   0.18]; [ 0.19  0.19]; [-0.80 -0.15]; [ 0.19  0.19]; [-0.48  0.67]; [ 0.19  0.19]; [ 0.31  0.54]; [-1.         -0.63]; [ 0.34  0.51]; [ 0.19  0.19]; [-0.46  -0.13]; [ 0.51 -0.25]; [ 0.19  0.19 ]; [ 0.19   0.18]; [-0.50 -0.26]; [ 0.18  0.19]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.05],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
60, -0.44796483398968695, -0.4555464053518252, 0.0, [nan], 3.6725900930371154, 1.0, -0.1942577081135833, -0.19431569193602172, 1.095254813247786,52.37051200000019, 0.0003839999999399879, 0.4934409999998479, 14:55:27  13-06-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.66  0.04   0.03])  'std': array([0.06  0.00  0.00])  'min': array([0.55   0.03   0.02])  'max': array([0.78  0.05  0.04])},HYPdraws [array([0.60  0.04  0.03])  array([0.55  0.03  0.04 ])  array([0.64  0.04  0.03])  array([0.58  0.04  0.03])  array([0.63   0.03  0.03 ])  array([0.55   0.03   0.03])  array([0.72  0.04  0.04])  array([0.64  0.03  0.02])  array([0.55  0.03  0.04])  array([0.77  0.05  0.04])  array([0.78  0.03  0.04])  array([0.59  0.03  0.03])  array([0.64  0.04  0.02])  array([0.64  0.03  0.03])  array([0.69  0.04    0.04])  array([0.65  0.04  0.03])  array([0.59  0.03  0.04])  array([0.69  0.04  0.03])  array([0.73  0.04  0.03])  array([0.73  0.05  0.03])  array([0.71  0.04  0.04])  array([0.67  0.04  0.04])  array([0.65   0.04  0.04])  array([0.65  0.03  0.04])  array([0.59  0.03   0.03])  array([0.77  0.04  0.03])  array([0.66  0.04  0.03])  array([0.69  0.03  0.04])],mindraws [[-0.19  -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19 ]; [-0.19 -0.19]; [-0.05 -0.51]; [-0.19 -0.19]; [-0.19 -0.19 ]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.42 -0.55]; [-0.19 -0.19 ]; [ 0.19   0.19]; [-0.19  -0.19]; [-0.19  -0.19]; [-0.72   0.50]; [-0.19 -0.19]; [ 0.71  0.17]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.49 -0.92]; [ 0.19  0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19 ]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [-0.44 -0.45]; [-0.19 -0.19 ]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
61, 0.19474518297366064, 0.19648279332340832, 0.0, [nan], 1.1035899761922565, 1.0, -0.1942148868815391, -0.19430578864633918, 1.0952690347769958,52.8409459999998, 0.00041800000008151983, 0.49393399999985377, 14:56:02  13-06-20,0.0,AQvalue [0.46],HYPstats {'mean': array([0.68  0.04  0.04])  'std': array([0.06  0.00  0.01 ])  'min': array([0.57  0.02  0.01])  'max': array([0.85  0.05  0.06])},HYPdraws [array([0.63  0.03  0.05])  array([0.83   0.02  0.05])  array([0.58  0.02  0.02])  array([0.69  0.03  0.05])  array([0.57  0.04  0.03])  array([0.72   0.04  0.05])  array([0.68  0.04  0.04])  array([0.60  0.04  0.04])  array([0.67  0.03  0.04])  array([0.71  0.04  0.01])  array([0.64  0.03  0.04])  array([0.66  0.03  0.03])  array([0.71  0.03  0.03])  array([0.73  0.05   0.04 ])  array([0.71  0.05  0.02])  array([0.72  0.03  0.04])  array([0.77  0.05  0.03])  array([0.63  0.04  0.04])  array([0.74  0.04   0.04])  array([0.65  0.03  0.04])  array([0.69  0.04  0.04 ])  array([0.76  0.04  0.04])  array([0.59  0.04  0.05])  array([0.85  0.04  0.06])  array([0.71  0.04  0.03])  array([0.65  0.03  0.03])  array([0.59  0.05  0.04])  array([0.66   0.03  0.04])],mindraws [[-0.99 -0.79]; [-1.         -0.07]; [ 0.18  0.19]; [ 0.34  0.57]; [ 0.19  0.18]; [ 0.19  0.19]; [ 0.19  0.18]; [ 0.18  0.19]; [ 0.19  0.18]; [ 0.18  0.19]; [-0.50 -0.00]; [-0.37 -0.22]; [ 0.19  0.19 ]; [ 0.19  0.18  ]; [-0.24  0.95]; [ 0.34 -0.41 ]; [-0.97 -0.59]; [ 0.66 -0.65]; [ 0.19   0.18]; [ 0.19  0.19]; [ 0.19  0.20]; [-0.22  0.62]; [-0.64 -0.16]; [-0.97  0.06]; [-0.69 -0.09]; [-0.73 -0.78]; [-0.55  0.08 ]; [ 0.48 -0.46]; [ 0.29  0.55]; [ 0.19  0.18 ]; [ 0.20  0.19]; [-0.59 -0.32]; [-0.43 -0.62]; [ 0.19   0.19]; [ 0.19  0.18]; [ 0.19  0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.46],kindex 9,PIatX [0.12],host broman-Aspire-V5-591G
62, -0.820749020752239, 0.43709639599827316, 0.0, [nan], 3.687713264710702, 1.0, -0.19426454152051026, -0.19432540741432816, 1.0952529807640763,52.76597300000003, 0.000371999999970285, 0.4974739999997837, 14:56:38  13-06-20,0.0,AQvalue [0.04],HYPstats {'mean': array([0.69   0.04  0.03])  'std': array([0.05  0.00  0.00])  'min': array([0.59   0.02  0.02])  'max': array([0.82  0.05  0.05])},HYPdraws [array([0.70  0.04  0.05])  array([0.66  0.04  0.03])  array([0.60  0.04  0.03])  array([0.71   0.04  0.04])  array([0.65  0.03  0.04])  array([0.61  0.04  0.03])  array([0.76  0.04  0.03])  array([0.76  0.04  0.04])  array([0.69  0.04  0.03])  array([0.75  0.05  0.04])  array([0.61  0.03  0.02])  array([0.67  0.04  0.03])  array([0.65  0.04  0.04])  array([0.74  0.03   0.02])  array([0.77  0.02  0.03])  array([0.68  0.03   0.03])  array([0.68  0.04  0.03])  array([0.73  0.04  0.03])  array([0.75  0.02  0.04])  array([0.74  0.04  0.03])  array([0.65  0.03  0.04])  array([0.59   0.02  0.03])  array([0.71  0.03  0.04])  array([0.64  0.04  0.03])  array([0.82  0.04  0.03])  array([0.60  0.04  0.02])  array([0.74  0.04  0.04 ])  array([0.75  0.03  0.03])],mindraws [[ 0.38  0.48]; [ 0.19  0.19]; [-0.13 -0.41]; [ 0.33  0.60]; [ 0.16 -0.96]; [-0.19 -0.19]; [-0.08 -0.57 ]; [ 0.19   0.19]; [ 0.19  0.19]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.38 -0.33]; [-0.00 -0.46]; [ 0.46  0.57]; [ 0.19  0.19]; [-0.19 -0.19]; [-0.19 -0.19]; [ 0.19  0.19]; [ 0.19  0.19 ]; [ 0.20  0.19]; [-0.19 -0.19]; [ 0.44  -0.94]; [ 0.20  0.19]; [ 0.19   0.19]; [ 0.84 -0.69]; [-0.37  -0.48 ]; [ 0.19  0.19]; [-0.82  0.43]; [ 0.19  0.19 ]; [-0.19 -0.19]; [ 0.19  0.19]; [ 0.19  0.19]; [ 0.14 -0.44]; [ 0.19   0.19]; [ 0.19  0.19 ]; [-0.19 -0.19]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.04],kindex 9,PIatX [0.00],host broman-Aspire-V5-591G
