160, 0.1252677151408055, 0.026062018822762097, 0.5, [nan], -0.29494144421547996, 1.0, 0.15274245652011045, 0.04113363418046557, 0.39928011390731866,129.1893909999999, 0.000556999999389518, 0.6146659999994881, 17:00:32  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.07  0.23  0.42])  'std': array([0.42   0.03  0.07])  'min': array([2.14  0.18  0.25])  'max': array([4.21    0.30  0.57])},HYPdraws [array([2.95  0.23  0.54])  array([4.21    0.28  0.56])  array([3.56  0.27   0.42])  array([2.76  0.21  0.30])  array([3.04  0.25  0.37])  array([3.93   0.23  0.38])  array([3.31  0.19  0.42])  array([3.24  0.30  0.52])  array([3.47  0.26   0.38])  array([2.92  0.19  0.38])  array([2.60  0.22   0.48])  array([3.15  0.24  0.34])  array([2.63  0.24   0.43 ])  array([3.41  0.20  0.34])  array([2.75  0.18  0.38])  array([2.97  0.19  0.42])  array([2.58  0.21  0.45])  array([3.03  0.19  0.42  ])  array([3.09  0.22   0.25])  array([2.78  0.29  0.40 ])  array([3.63  0.24  0.43])  array([2.90  0.23  0.44])  array([3.00  0.27  0.57])  array([2.89  0.21   0.48])  array([2.75  0.20   0.42])  array([3.13  0.23  0.45])  array([2.14  0.20  0.37])  array([3.28  0.19  0.40])],mindraws [[ 0.69  1.        ]; [ 0.17  0.04]; [-0.27  0.14]; [ 0.25  0.14]; [ 0.51  0.51]; [ 0.18  0.07 ]; [ 0.63  0.80]; [ 0.62  0.75]; [ 0.65  0.84]; [ 0.48  0.44]; [ 0.61  0.73]; [ 0.69  1.        ]; [ 0.55   0.62]; [ 0.66  0.91]; [ 0.48  0.47]; [ 0.48   0.45]; [-0.00 -0.04]; [ 0.13   0.05]; [ 0.16  0.02]; [ 0.15  0.06]; [ 0.45  0.41]; [ 0.62  0.77]; [ 0.62   0.77]; [ 0.17  0.05]; [ 0.02 -0.05]; [ 0.68  0.96]; [ 0.47  0.47]; [ 0.00  -0.02]; [ 0.49   0.46]; [ 0.13  0.06]; [ 0.19  0.06]; [ 0.48  0.43]; [ 0.66  0.86]; [ 0.71   1.        ]; [ 0.49  0.47]; [ 0.66  0.91]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [6.23e-06],host broman-Aspire-V5-591G
161, 0.15180769847554074, -0.05214902035032088, 0.5, [nan], 1.120690035783102, 1.0, 0.15291226521950976, 0.041430474309405524, 0.3982566023169242,130.5626339999999, 0.0006510000002890592, 0.6229770000009012, 17:02:01  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.05  0.22  0.40 ])  'std': array([0.31  0.02  0.05])  'min': array([2.33  0.18  0.29])  'max': array([3.72  0.29  0.51])},HYPdraws [array([3.23  0.20  0.42])  array([2.87  0.23  0.36])  array([2.95  0.23  0.45])  array([2.33  0.24  0.38])  array([3.07  0.21  0.39])  array([2.86  0.20  0.34])  array([2.74  0.18  0.34])  array([3.52  0.23  0.48])  array([2.65  0.22  0.40])  array([3.17  0.19  0.42])  array([3.45   0.27  0.46])  array([2.88  0.22  0.43])  array([2.96   0.20  0.42])  array([3.07  0.24  0.38])  array([2.80  0.20  0.35  ])  array([3.61  0.21  0.44])  array([2.94  0.21  0.46])  array([2.69  0.26  0.34])  array([2.79  0.20  0.46])  array([3.72  0.23  0.36])  array([3.64  0.29  0.42])  array([3.25  0.21  0.40])  array([3.20  0.20  0.40])  array([2.94  0.21  0.41 ])  array([3.11  0.27  0.32])  array([2.91  0.20  0.51])  array([2.94  0.21  0.34])  array([3.05  0.22  0.29])],mindraws [[ 0.62  0.80]; [ 0.14  0.01]; [ 0.67  0.88]; [ 0.67  0.93]; [ 0.01 -0.03]; [ 0.13  0.03]; [ 0.15  0.03]; [ 0.48  0.48]; [ 0.18  0.08]; [ 0.63  0.78 ]; [ 0.59   0.73]; [ 0.49  0.50]; [ 0.05  0.00]; [ 0.67  0.94]; [ 0.70  0.99 ]; [ 0.15  0.02]; [ 0.47  0.49]; [ 0.20  0.08]; [-0.29  0.22]; [ 0.53  0.55]; [ 0.31  0.16]; [ 0.18  0.01]; [ 0.35  0.23]; [ 0.10  -0.03]; [ 0.17   0.04]; [ 0.63  0.80 ]; [ 0.64    0.85]; [ 0.26  0.16]; [-0.26  0.13]; [ 0.58  0.68]; [ 0.13  0.04]; [ 0.06  -0.01]; [ 0.47  0.46]; [ 0.14  0.01]; [ 0.11  0.01]; [ 0.15  0.06]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [6.61e-08],host broman-Aspire-V5-591G
162, 0.1184722458112663, 0.08545996815522237, 0.5, [nan], 1.4408081760156333, 1.0, 0.15508653783894297, 0.04082350088692371, 0.40245120852876426,133.26603200000136, 0.0005019999989599455, 0.6466660000005504, 17:03:30  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.10  0.24  0.41])  'std': array([0.46   0.03  0.06])  'min': array([2.25  0.15  0.27 ])  'max': array([4.14  0.30   0.56])},HYPdraws [array([2.80  0.18  0.31 ])  array([3.54  0.27   0.49])  array([3.60  0.27  0.44])  array([2.83  0.24  0.44])  array([3.45  0.30   0.52])  array([2.82  0.23  0.39])  array([2.92  0.21   0.33])  array([3.01  0.28   0.39 ])  array([3.68  0.28  0.45])  array([3.03  0.22   0.36])  array([3.20  0.21  0.39])  array([2.25  0.22  0.35])  array([2.69  0.25  0.47])  array([2.82  0.28  0.43])  array([4.14  0.24  0.56])  array([3.36  0.30  0.38])  array([2.60  0.21  0.27 ])  array([3.82  0.23   0.49])  array([2.49    0.15  0.32])  array([3.31  0.26  0.40])  array([2.85  0.19  0.45])  array([2.83  0.22  0.36])  array([2.67  0.21   0.45])  array([3.83  0.22  0.43 ])  array([2.30  0.19  0.34])  array([3.19  0.27  0.36])  array([3.38  0.26  0.48])  array([3.25  0.27  0.43])],mindraws [[0.58 0.69]; [0.43  0.45]; [0.17 0.08]; [0.69 0.96]; [0.14 0.03]; [0.69 0.95]; [0.60 0.72]; [0.43 0.42]; [0.47 0.48]; [0.61 0.78]; [0.16 0.04]; [0.57 0.62]; [0.67 0.93]; [0.16 0.04]; [0.13 0.03]; [0.64 0.83]; [0.11 0.03]; [0.64 0.83]; [0.13  0.03]; [0.15 0.03]; [0.58 0.69]; [0.64 0.85]; [0.16  0.03]; [0.57 0.65]; [0.67 0.94]; [0.46 0.46]; [0.56  0.64]; [0.49 0.49]; [0.67 0.93]; [0.11 0.02 ]; [0.49 0.49]; [0.59 0.71]; [0.14 0.03]; [0.47 0.45 ]; [0.16  0.03]; [0.48 0.44 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.11e-07],host broman-Aspire-V5-591G
163, 0.20471157083863498, 0.08778580645387957, 0.5, [nan], 0.3983430491222667, 1.0, 0.15849340628615363, 0.04383444077577198, 0.39236176801735695,125.42209400000138, 0.000543999998626532, 0.6205399999998917, 17:04:54  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.13  0.23  0.42 ])  'std': array([0.37  0.03  0.05])  'min': array([2.34  0.17  0.29])  'max': array([3.96  0.31  0.56])},HYPdraws [array([2.91  0.17  0.44])  array([3.70  0.31  0.40])  array([2.87  0.21  0.29])  array([3.50  0.21  0.41])  array([2.87  0.20  0.36])  array([3.96  0.29  0.56])  array([2.85  0.19  0.50])  array([3.03  0.19   0.42])  array([2.69  0.23   0.40 ])  array([3.39  0.24  0.41])  array([3.34  0.24  0.40])  array([2.78  0.21  0.40])  array([2.77  0.20   0.41])  array([3.10  0.26  0.44])  array([3.58   0.24  0.39 ])  array([3.37  0.26  0.48])  array([3.38  0.26  0.37])  array([3.56  0.26  0.48])  array([3.13  0.22  0.41])  array([2.99  0.27  0.41])  array([2.45  0.17  0.39])  array([3.51  0.25  0.39])  array([2.95  0.23  0.45])  array([2.34  0.17  0.39])  array([3.00  0.26  0.48])  array([3.45  0.26  0.42])  array([2.91  0.25  0.40])  array([3.17  0.23  0.35])],mindraws [[0.51 0.51]; [0.43 0.39]; [0.56 0.64]; [0.11 0.02]; [0.63 0.78]; [0.15 0.06]; [0.69 0.98 ]; [0.13 0.00]; [0.14 0.05]; [0.16 0.03]; [0.65 0.82]; [0.63 0.78]; [0.60  0.71  ]; [0.14 0.03]; [0.16 0.07]; [0.68 0.97]; [0.17 0.04]; [0.51 0.50]; [0.48    0.49]; [0.47 0.46]; [0.17 0.04]; [0.68 0.97]; [0.15 0.04]; [0.47 0.47]; [0.65 0.88]; [0.17 0.04]; [0.14 0.05]; [0.43 0.39]; [0.63 0.80]; [0.53 0.52 ]; [0.47 0.46]; [0.21  0.09]; [0.15 0.04]; [0.68 0.94]; [0.17 0.05 ]; [0.61 0.76]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [1.08e-06],host broman-Aspire-V5-591G
164, 0.2860443453731198, 0.1825528797134866, 0.5, [nan], 0.7442110816107607, 1.0, 0.15776340364934124, 0.04316791884827648, 0.3945709943118306,134.39547200000015, 0.0005989999990561046, 0.6210700000010547, 17:06:25  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.08  0.23  0.40])  'std': array([0.48  0.03  0.07])  'min': array([2.18  0.18  0.25 ])  'max': array([4.21  0.32  0.55])},HYPdraws [array([2.76  0.19  0.36])  array([3.75  0.31  0.52])  array([2.56  0.21  0.39])  array([3.08  0.27   0.54])  array([3.60  0.21   0.44])  array([2.98  0.21  0.36])  array([2.18  0.19  0.30])  array([3.44  0.29  0.43])  array([2.98  0.19  0.27])  array([3.21  0.27  0.30  ])  array([2.85  0.21  0.35])  array([4.21  0.21   0.46])  array([2.47  0.24  0.34])  array([2.90  0.24  0.43])  array([2.82   0.18  0.37])  array([3.23  0.27  0.25 ])  array([3.09  0.22  0.45])  array([2.41  0.20  0.39])  array([3.20  0.22  0.52])  array([2.81   0.21  0.37])  array([4.17  0.23  0.55])  array([2.88  0.25  0.35])  array([2.83  0.24  0.43])  array([3.86  0.25  0.43])  array([3.15  0.23   0.42])  array([2.92   0.22  0.42])  array([3.29  0.25  0.36])  array([2.61  0.32  0.48])],mindraws [[ 0.47  0.46]; [ 0.69  0.99 ]; [-0.04 -0.00]; [ 0.14   0.01]; [ 0.67  0.90]; [-0.04 -0.01]; [ 0.17   0.06]; [ 0.70  1.        ]; [ 0.63   0.81]; [ 0.61  0.73]; [ 0.64  0.81]; [-0.17  0.12  ]; [ 0.15  0.08]; [ 0.47  0.45]; [ 0.21  0.11 ]; [ 0.04 -0.02]; [ 0.49  0.45]; [ 0.59  0.73]; [ 0.12 -0.01]; [ 0.48  0.46]; [ 0.46  0.44]; [ 0.62  0.76]; [ 0.62  0.79]; [ 0.46  0.46 ]; [ 0.01  -0.02]; [ 0.19  0.08]; [ 0.14  0.02]; [ 0.61  0.76]; [ 0.48  0.44]; [ 0.69  0.99 ]; [ 0.59  0.69]; [ 0.66  0.87]; [ 0.22  0.10]; [ 0.13  0.05]; [ 0.45  0.45]; [ 0.22  0.12]],DIRECTmessage b'CONVERGENCE: REL_REDUCTION_OF_F_<=_FACTR*EPSMCH',PESmin [-0.01],kindex 9,PIatX [2.31e-06],host broman-Aspire-V5-591G
165, 0.06341691958822035, -0.007319429731176473, 0.5, [nan], 1.132115797474369, 1.0, 0.1593672708731483, 0.04452073038214949, 0.39022619748164816,136.09641100000044, 0.0005729999993491219, 0.6210599999994884, 17:07:57  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.10   0.22  0.40])  'std': array([0.37    0.03  0.04])  'min': array([2.50  0.17  0.31])  'max': array([4.04  0.29  0.50])},HYPdraws [array([2.84  0.26  0.35])  array([4.04  0.22  0.41])  array([3.49  0.24  0.48])  array([3.13  0.18  0.42])  array([2.50  0.20  0.38])  array([2.97   0.21  0.38])  array([3.05  0.24  0.40])  array([2.68  0.24  0.50])  array([2.91  0.20  0.42])  array([3.48  0.27  0.34])  array([2.60  0.17  0.40 ])  array([2.92  0.19  0.37])  array([3.16  0.22  0.40])  array([2.92  0.21  0.44])  array([2.65  0.22  0.36])  array([3.67  0.29  0.46])  array([3.00  0.19  0.44])  array([3.09  0.19  0.37 ])  array([3.62  0.27  0.43])  array([3.40  0.26  0.34])  array([2.74  0.17  0.42])  array([3.44  0.26  0.46])  array([3.43  0.28  0.43])  array([3.25   0.29  0.49])  array([3.03   0.22  0.34])  array([3.45  0.19  0.39])  array([2.63  0.21  0.38])  array([2.77   0.19  0.31])],mindraws [[ 5.32e-01  5.43e-01]; [ 4.00e-02 -6.93e-02]; [ 4.79e-01  4.98e-01]; [ 5.64e-01  6.31e-01]; [-2.72e-01  1.56e-01]; [ 1.67e-01  4.38e-02]; [-4.51e-02 -3.60e-02]; [ 1.91e-01  7.74e-02]; [ 6.75e-01  9.15e-01]; [-2.51e-01  1.04e-01]; [ 1.75e-01  6.09e-02]; [ 4.97e-01  4.69e-01]; [ 1.29e-01 -5.55e-03]; [ 4.98e-01  4.84e-01]; [ 1.50e-01  2.97e-02]; [ 1.81e-01  1.47e-02]; [ 2.15e-01  1.14e-01]; [ 6.49e-01  8.30e-01]; [ 4.57e-01  4.45e-01]; [ 4.97e-01  4.69e-01]; [ 5.96e-01  7.04e-01]; [ 4.65e-01  4.66e-01]; [ 4.95e-01  4.93e-01]; [ 6.12e-01  7.56e-01]; [ 1.08e-01 -1.11e-02]; [ 6.13e-01  7.49e-01]; [-7.75e-02  5.21e-02]; [ 1.05e-01  2.42e-04]; [ 2.54e-02 -7.30e-03]; [ 4.27e-01  3.55e-01]; [-2.70e-01  1.37e-01]; [ 6.31e-01  8.12e-01]; [ 4.72e-01  4.48e-01]; [ 1.20e-01 -7.11e-03]; [ 1.13e-01  1.43e-02]; [ 1.91e-01  7.74e-02]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [2.45e-07],host broman-Aspire-V5-591G
166, 0.19137503387376703, 0.01678663707461806, 0.5, [nan], 1.395988760304777, 1.0, 0.15571974486797008, 0.043622392622710504, 0.39148355473764207,150.83644000000095, 0.0005700000001525041, 0.5299169999998412, 17:09:44  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.00  0.22  0.39 ])  'std': array([0.34  0.02   0.05])  'min': array([2.46  0.18  0.31])  'max': array([3.94  0.31  0.54])},HYPdraws [array([2.72  0.21  0.34])  array([3.59  0.21  0.43])  array([2.76  0.20  0.31])  array([2.70  0.20  0.34])  array([3.30  0.23  0.37])  array([2.67  0.24  0.41 ])  array([2.79  0.20  0.41])  array([3.09  0.21  0.38])  array([2.82  0.27   0.45])  array([3.23  0.27   0.54])  array([3.94  0.24  0.46])  array([2.46  0.25  0.43])  array([2.99  0.22  0.39])  array([3.16  0.26  0.50])  array([3.11  0.23   0.37])  array([2.69  0.18  0.33])  array([3.15  0.24  0.47  ])  array([3.18  0.31  0.39])  array([2.87   0.20  0.41])  array([2.48  0.19  0.32])  array([3.22  0.18  0.46])  array([2.64  0.22  0.36])  array([2.99  0.25  0.36])  array([3.04  0.23  0.39])  array([2.77  0.20  0.33])  array([3.41  0.23  0.33])  array([2.66   0.20  0.33])  array([3.51  0.21   0.44])],mindraws [[ 0.63  0.77]; [ 0.62  0.79]; [ 0.60  0.75]; [ 0.47  0.46]; [-0.03  0.02]; [ 0.47  0.48]; [ 0.56  0.63]; [ 0.71  1.        ]; [ 0.12  0.03]; [ 0.46  0.44]; [ 0.64  0.84]; [ 0.69   0.93]; [ 0.70  0.98]; [ 0.15  0.04]; [ 0.17  0.06]; [ 0.14  0.02]; [ 0.14  0.06]; [ 0.09 -0.01 ]; [ 0.11  0.02 ]; [ 0.64  0.80]; [ 0.16  0.05]; [ 0.49  0.50]; [ 0.18  0.09]; [ 0.06 -0.02]; [ 0.15  0.05]; [ 0.63  0.81]; [ 0.48   0.46]; [ 0.16   0.05 ]; [ 0.45  0.42 ]; [-0.28  0.14]; [ 0.12  0.02]; [ 0.16  0.04]; [ 0.46  0.41]; [ 0.59  0.74]; [ 0.13  0.04]; [ 0.14  0.00]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [2.83e-07],host broman-Aspire-V5-591G
167, 0.4942093865951408, 0.4893955581785954, 0.5, [nan], -0.13799487932707455, 1.0, 0.4808455771112443, 0.47022448094135144, 0.004784313010499304,137.8196229999994, 0.0005220000002736924, 0.6194689999992988, 17:11:16  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.14  0.24  0.42])  'std': array([0.51  0.04  0.07])  'min': array([2.31    0.16   0.34])  'max': array([5.00  0.36  0.66])},HYPdraws [array([3.42  0.28  0.49])  array([3.47  0.26  0.40])  array([3.13   0.31  0.46])  array([3.44  0.23  0.49])  array([2.87  0.21  0.52])  array([2.98  0.23   0.38])  array([2.44   0.20  0.38])  array([3.11  0.25  0.40])  array([3.04  0.16   0.39])  array([2.41  0.23  0.39])  array([3.13  0.29  0.43])  array([3.97  0.20  0.53])  array([3.31  0.31   0.38 ])  array([2.69  0.23   0.38])  array([5.00  0.36  0.66])  array([2.90  0.32  0.43])  array([3.16   0.21  0.34])  array([3.29  0.23  0.37])  array([2.70  0.21  0.35])  array([3.30   0.18  0.45])  array([2.71  0.18  0.41])  array([3.28  0.26  0.38])  array([3.48  0.29  0.49])  array([2.86  0.23   0.34])  array([3.23  0.24  0.47])  array([3.49  0.21  0.44])  array([2.31    0.19  0.36])  array([2.66  0.21  0.34])],mindraws [[ 0.69  1.        ]; [ 0.65  0.82]; [ 0.71  1.        ]; [ 0.51  0.52 ]; [ 0.66  0.92]; [ 0.51  0.52]; [ 0.69  0.86]; [ 0.14   0.06]; [ 0.13  0.02]; [ 0.47  0.43]; [ 0.69  1.        ]; [ 0.17  0.04]; [ 0.02  -0.05]; [ 0.69   0.95]; [ 0.64  0.85 ]; [-0.00 -0.00]; [-0.01  -0.04]; [ 0.69  1.        ]; [ 0.46  0.41]; [ 0.13  0.02]; [ 0.56  0.62]; [ 0.11  0.02]; [ 0.49  0.52]; [ 0.16  0.06]; [ 0.60  0.76]; [-0.11  0.09 ]; [ 0.16  0.08]; [ 0.47  0.43 ]; [ 0.47  0.46]; [ 0.14   0.06]; [ 0.45  0.42]; [ 0.65  0.85]; [ 0.47  0.46]; [ 0.63  0.83]; [ 0.46  0.44]; [ 0.12  0.03 ]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.77e-06],host broman-Aspire-V5-591G
168, 0.48465174607405104, 0.40681739685180435, 0.5, [nan], 1.178656438169444, 1.0, 0.15577052643388997, 0.043730930523787154, 0.39112860265955496,138.80404799999997, 0.0005229999987932388, 0.6284090000008291, 17:12:51  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.14  0.24  0.41])  'std': array([0.48  0.03  0.05 ])  'min': array([2.38  0.16  0.32])  'max': array([4.14  0.31  0.57])},HYPdraws [array([2.51  0.20  0.34])  array([3.41  0.24  0.38])  array([2.44  0.21   0.35])  array([3.85  0.31  0.57])  array([4.14  0.26  0.50])  array([3.39  0.23  0.45])  array([3.66  0.29  0.34])  array([2.70  0.22  0.41 ])  array([2.93    0.29  0.42])  array([3.53  0.28  0.49])  array([3.03  0.24  0.46])  array([2.48  0.22  0.32])  array([2.73  0.23   0.43 ])  array([4.01   0.29  0.48])  array([2.91  0.17  0.36])  array([3.21  0.22  0.40])  array([2.90  0.27  0.40])  array([2.85  0.20  0.33])  array([3.08  0.26  0.38])  array([2.98  0.22  0.37])  array([2.88  0.19   0.43])  array([2.88  0.16  0.38])  array([3.34  0.22  0.37])  array([2.99  0.24  0.45])  array([3.91  0.26  0.41])  array([2.38  0.21  0.37])  array([3.77  0.27   0.40])  array([3.07  0.24  0.38])],mindraws [[ 0.51  0.52]; [ 0.12  0.04]; [ 0.45  0.40 ]; [ 0.48  0.48]; [ 0.21  0.08]; [ 0.70  1.        ]; [ 0.48  0.47]; [ 0.02 -0.06]; [ 0.55   0.62]; [ 0.15   0.05]; [-0.26  0.15]; [ 0.47  0.45]; [ 0.69  0.97]; [ 0.18   0.08]; [ 0.47  0.44]; [ 0.67  0.90]; [ 0.15  0.03]; [ 0.16  0.06]; [ 0.62  0.77]; [ 0.19  0.04]; [ 0.51  0.52]; [ 0.46  0.41]; [ 0.67  0.89]; [ 0.64  0.82]; [ 0.49  0.48]; [ 0.64   0.81]; [ 0.68  0.91 ]; [ 0.17  0.06]; [ 0.62  0.79]; [ 0.60  0.75]; [ 0.12  0.00]; [ 0.47  0.48]; [ 0.46  0.46]; [ 0.67  0.93]; [ 0.66  0.92]; [-0.24  0.12]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [1.44e-07],host broman-Aspire-V5-591G
169, 0.5581395335861967, 0.4214264172657956, 0.5, [nan], 3.610416679770155, 1.0, 0.1556460340175156, 0.04381272969382508, 0.3908255240769576,141.0266019999999, 0.0005010000004403992, 0.6391979999989417, 17:14:27  03-10-20,0.0,AQvalue [0.02],HYPstats {'mean': array([3.18  0.25  0.42])  'std': array([0.40  0.03   0.06])  'min': array([2.63  0.17  0.32])  'max': array([4.21  0.32  0.57])},HYPdraws [array([4.19  0.28  0.50])  array([3.44    0.27  0.41])  array([3.18  0.23  0.39])  array([3.34  0.28  0.35])  array([2.64  0.21  0.36])  array([2.81   0.22   0.38])  array([2.98  0.32  0.37])  array([2.70  0.20  0.38])  array([2.67  0.19  0.37])  array([2.90  0.17  0.41])  array([3.00  0.20   0.43])  array([3.17  0.32  0.47])  array([3.44  0.26  0.53])  array([3.30  0.26  0.42])  array([3.11  0.27  0.45])  array([2.79  0.26   0.35 ])  array([3.65  0.27  0.52])  array([3.43  0.23  0.49])  array([2.63  0.27  0.32])  array([3.17  0.24  0.42])  array([3.37  0.29  0.42])  array([2.83  0.25  0.40])  array([3.22  0.26  0.33])  array([3.61  0.27  0.44])  array([4.21  0.32  0.57])  array([3.20  0.23  0.47])  array([3.31  0.29  0.47])  array([2.80  0.20  0.38])],mindraws [[ 0.48  0.44]; [ 0.67  0.94]; [ 0.63  0.81]; [ 0.50  0.51 ]; [ 0.50  0.51 ]; [ 0.61  0.75]; [ 0.47  0.42]; [ 0.65  0.84]; [ 0.57   0.68 ]; [ 0.58  0.71]; [ 0.50  0.49]; [-0.00 -0.03 ]; [ 0.13  0.03]; [ 0.64  0.86]; [ 0.62  0.79]; [ 0.16  0.05]; [ 0.14  0.03]; [ 0.21  0.06]; [ 0.63   0.81]; [ 0.64   0.87]; [ 0.62  0.77]; [ 0.51  0.54]; [ 0.14  0.02]; [ 0.47  0.42]; [ 0.49  0.48]; [ 0.20   0.09]; [ 0.51  0.54]; [ 0.48  0.44]; [ 0.00  -0.04]; [ 0.49  0.48]; [ 0.63  0.81]; [ 0.60  0.72]; [ 0.68   0.90]; [ 0.50  0.49]; [ 0.66  0.84]; [ 0.63  0.79]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.02],kindex 9,PIatX [1.01e-11],host broman-Aspire-V5-591G
170, 0.19099736158608133, 0.1269361480556618, 0.5, [nan], 1.0454619353706256, 1.0, 0.15438956188966718, 0.04170075730854814, 0.3979927011457172,145.5297249999985, 0.0005400000009103678, 0.6403250000003027, 17:16:04  03-10-20,0.0,AQvalue [0.01],HYPstats {'mean': array([3.23  0.23  0.40])  'std': array([0.40  0.02  0.05])  'min': array([2.70  0.19  0.30])  'max': array([4.22  0.29  0.50])},HYPdraws [array([3.14  0.20  0.30])  array([4.00  0.29  0.39])  array([3.17  0.21  0.37])  array([3.37  0.24  0.34 ])  array([2.71  0.24   0.50])  array([3.18  0.24  0.34])  array([2.95   0.19  0.37])  array([3.82  0.21  0.49])  array([2.92  0.22  0.36 ])  array([3.36  0.24    0.48])  array([2.81  0.20  0.41])  array([3.11  0.23  0.38 ])  array([3.14  0.20  0.40])  array([3.60  0.25  0.43])  array([3.26  0.23  0.47])  array([2.99    0.19  0.33])  array([4.22  0.23  0.44])  array([2.90  0.20  0.37])  array([3.26  0.23  0.41])  array([3.45  0.24  0.49])  array([2.75   0.20  0.37])  array([3.57  0.25  0.37])  array([2.75  0.21  0.39])  array([3.45  0.25  0.45])  array([3.89  0.26  0.43])  array([3.15  0.25  0.40])  array([2.82  0.22  0.30])  array([2.70  0.22  0.39])],mindraws [[ 0.15   0.05]; [ 0.15  0.03]; [ 0.65  0.86]; [ 0.20  0.05]; [ 0.63  0.82]; [ 0.16  0.04]; [ 0.16  0.05]; [ 0.64  0.84]; [-0.03 -0.04]; [ 0.49  0.50]; [ 0.71  1.        ]; [ 0.49  0.49]; [ 0.60  0.75]; [ 0.17  0.05]; [ 0.47  0.44]; [ 0.15  0.04  ]; [ 0.62  0.77 ]; [ 0.12  0.00 ]; [ 0.47  0.46 ]; [ 0.17   0.04]; [ 0.47  0.47]; [ 0.14  0.00]; [ 0.20  0.07]; [ 0.61  0.77]; [ 0.16  0.04]; [ 0.17  0.05]; [ 0.21  0.11 ]; [-0.05 -0.01]; [ 0.67  0.93 ]; [ 0.17  0.07]; [ 0.47  0.48]; [-0.02 -0.19]; [-0.04  -0.03]; [ 0.61  0.75]; [ 0.15  0.06]; [ 0.18  0.06]],DIRECTmessage b'CONVERGENCE: NORM_OF_PROJECTED_GRADIENT_<=_PGTOL',PESmin [-0.01],kindex 9,PIatX [7.38e-08],host broman-Aspire-V5-591G
